1.4138	0.037892703063
1.41385	0.0378970830805
1.4139	0.0379014315361
1.41395	0.0379057484208
1.414	0.0379100337256
1.41405	0.0379142874414
1.4141	0.0379185095595
1.41415	0.0379227000711
1.4142	0.0379268589673
1.41425	0.0379309862395
1.4143	0.0379350818789
1.41435	0.0379391458771
1.4144	0.0379431782255
1.41445	0.0379471789156
1.4145	0.0379511479389
1.41455	0.0379550852872
1.4146	0.0379589909521
1.41465	0.0379628649253
1.4147	0.0379667071988
1.41475	0.0379705177642
1.4148	0.0379742966136
1.41485	0.037978043739
1.4149	0.0379817591323
1.41495	0.0379854427856
1.415	0.0379890946912
1.41505	0.0379927148412
1.4151	0.0379963032279
1.41515	0.0379998598436
1.4152	0.0380033846807
1.41525	0.0380068777316
1.4153	0.0380103389888
1.41535	0.0380137684449
1.4154	0.0380171660925
1.41545	0.0380205319242
1.4155	0.0380238659327
1.41555	0.0380271681109
1.4156	0.0380304384516
1.41565	0.0380336769476
1.4157	0.038036883592
1.41575	0.0380400583776
1.4158	0.0380432012977
1.41585	0.0380463123453
1.4159	0.0380493915136
1.41595	0.0380524387958
1.416	0.0380554541852
1.41605	0.0380584376752
1.4161	0.0380613892592
1.41615	0.0380643089306
1.4162	0.038067196683
1.41625	0.0380700525099
1.4163	0.038072876405
1.41635	0.038075668362
1.4164	0.0380784283747
1.41645	0.0380811564367
1.4165	0.0380838525421
1.41655	0.0380865166847
1.4166	0.0380891488585
1.41665	0.0380917490576
1.4167	0.038094317276
1.41675	0.0380968535079
1.4168	0.0380993577475
1.41685	0.038101829989
1.4169	0.0381042702269
1.41695	0.0381066784554
1.417	0.038109054669
1.41705	0.0381113988623
1.4171	0.0381137110296
1.41715	0.0381159911658
1.4172	0.0381182392654
1.41725	0.0381204553231
1.4173	0.0381226393338
1.41735	0.0381247912923
1.4174	0.0381269111934
1.41745	0.0381289990322
1.4175	0.0381310548036
1.41755	0.0381330785027
1.4176	0.0381350701246
1.41765	0.0381370296646
1.4177	0.0381389571177
1.41775	0.0381408524795
1.4178	0.0381427157451
1.41785	0.03814454691
1.4179	0.0381463459698
1.41795	0.0381481129198
1.418	0.0381498477557
1.41805	0.0381515504731
1.4181	0.0381532210677
1.41815	0.0381548595354
1.4182	0.0381564658718
1.41825	0.0381580400728
1.4183	0.0381595821344
1.41835	0.0381610920526
1.4184	0.0381625698234
1.41845	0.0381640154429
1.4185	0.0381654289073
1.41855	0.0381668102127
1.4186	0.0381681593554
1.41865	0.0381694763318
1.4187	0.0381707611382
1.41875	0.0381720137712
1.4188	0.038173234227
1.41885	0.0381744225025
1.4189	0.038175578594
1.41895	0.0381767024984
1.419	0.0381777942123
1.41905	0.0381788537326
1.4191	0.038179881056
1.41915	0.0381808761794
1.4192	0.0381818390999
1.41925	0.0381827698144
1.4193	0.03818366832
1.41935	0.0381845346138
1.4194	0.038185368693
1.41945	0.0381861705548
1.4195	0.0381869401966
1.41955	0.0381876776157
1.4196	0.0381883828095
1.41965	0.0381890557754
1.4197	0.0381896965111
1.41975	0.038190305014
1.4198	0.0381908812818
1.41985	0.0381914253123
1.4199	0.0381919371031
1.41995	0.0381924166522
1.42	0.0381928639572
1.42005	0.0381932790163
1.4201	0.0381936618272
1.42015	0.0381940123882
1.4202	0.0381943306973
1.42025	0.0381946167526
1.4203	0.0381948705524
1.42035	0.0381950920949
1.4204	0.0381952813784
1.42045	0.0381954384014
1.4205	0.0381955631622
1.42055	0.0381956556594
1.4206	0.0381957158915
1.42065	0.0381957438571
1.4207	0.0381957395549
1.42075	0.0381957029836
1.4208	0.038195634142
1.42085	0.038195533029
1.4209	0.0381953996433
1.42095	0.038195233984
1.421	0.0381950360501
1.42105	0.0381948058407
1.4211	0.0381945433548
1.42115	0.0381942485916
1.4212	0.0381939215505
1.42125	0.0381935622305
1.4213	0.0381931706313
1.42135	0.038192746752
1.4214	0.0381922905922
1.42145	0.0381918021515
1.4215	0.0381912814293
1.42155	0.0381907284253
1.4216	0.0381901431392
1.42165	0.0381895255708
1.4217	0.0381888757199
1.42175	0.0381881935863
1.4218	0.0381874791699
1.42185	0.0381867324707
1.4219	0.0381859534887
1.42195	0.0381851422241
1.422	0.038184298677
1.42205	0.0381834228475
1.4221	0.038182514736
1.42215	0.0381815743427
1.4222	0.038180601668
1.42225	0.0381795967124
1.4223	0.0381785594763
1.42235	0.0381774899603
1.4224	0.0381763881649
1.42245	0.0381752540909
1.4225	0.0381740877389
1.42255	0.0381728891097
1.4226	0.0381716582041
1.42265	0.0381703950231
1.4227	0.0381690995675
1.42275	0.0381677718383
1.4228	0.0381664118366
1.42285	0.0381650195636
1.4229	0.0381635950203
1.42295	0.038162138208
1.423	0.0381606491279
1.42305	0.0381591277814
1.4231	0.03815757417
1.42315	0.0381559882949
1.4232	0.0381543701578
1.42325	0.0381527197602
1.4233	0.0381510371037
1.42335	0.03814932219
1.4234	0.0381475750208
1.42345	0.038145795598
1.4235	0.0381439839232
1.42355	0.0381421399985
1.4236	0.0381402638258
1.42365	0.0381383554071
1.4237	0.0381364147445
1.42375	0.0381344418401
1.4238	0.038132436696
1.42385	0.0381303993146
1.4239	0.0381283296981
1.42395	0.0381262278488
1.424	0.0381240937692
1.42405	0.0381219274617
1.4241	0.0381197289289
1.42415	0.0381174981733
1.4242	0.0381152351975
1.42425	0.0381129400043
1.4243	0.0381106125964
1.42435	0.0381082529765
1.4244	0.0381058611476
1.42445	0.0381034371125
1.4245	0.0381009808742
1.42455	0.0380984924357
1.4246	0.0380959718002
1.42465	0.0380934189707
1.4247	0.0380908339505
1.42475	0.0380882167428
1.4248	0.0380855673508
1.42485	0.0380828857781
1.4249	0.0380801720278
1.42495	0.0380774261037
1.425	0.0380746480091
1.42505	0.0380718377477
1.4251	0.038068995323
1.42515	0.0380661207389
1.4252	0.038063213999
1.42525	0.0380602751072
1.4253	0.0380573040673
1.42535	0.0380543008832
1.4254	0.038051265559
1.42545	0.0380481980986
1.4255	0.0380450985061
1.42555	0.0380419667857
1.4256	0.0380388029416
1.42565	0.038035606978
1.4257	0.0380323788993
1.42575	0.0380291187098
1.4258	0.0380258264139
1.42585	0.0380225020161
1.4259	0.038019145521
1.42595	0.0380157569331
1.426	0.0380123362571
1.42605	0.0380088834977
1.4261	0.0380053986596
1.42615	0.0380018817476
1.4262	0.0379983327667
1.42625	0.0379947517217
1.4263	0.0379911386176
1.42635	0.0379874934595
1.4264	0.0379838162524
1.42645	0.0379801070015
1.4265	0.037976365712
1.42655	0.0379725923891
1.4266	0.0379687870382
1.42665	0.0379649496646
1.4267	0.0379610802738
1.42675	0.0379571788712
1.4268	0.0379532454623
1.42685	0.0379492800528
1.4269	0.0379452826483
1.42695	0.0379412532545
1.427	0.0379371918771
1.42705	0.037933098522
1.4271	0.037928973195
1.42715	0.037924815902
1.4272	0.0379206266491
1.42725	0.0379164054422
1.4273	0.0379121522874
1.42735	0.037907867191
1.4274	0.037903550159
1.42745	0.0378992011977
1.4275	0.0378948203134
1.42755	0.0378904075126
1.4276	0.0378859628015
1.42765	0.0378814861867
1.4277	0.0378769776748
1.42775	0.0378724372722
1.4278	0.0378678649857
1.42785	0.0378632608218
1.4279	0.0378586247875
1.42795	0.0378539568894
1.428	0.0378492571345
1.42805	0.0378445255295
1.4281	0.0378397620816
1.42815	0.0378349667977
1.4282	0.0378301396849
1.42825	0.0378252807504
1.4283	0.0378203900012
1.42835	0.0378154674448
1.4284	0.0378105130882
1.42845	0.037805526939
1.4285	0.0378005090045
1.42855	0.0377954592922
1.4286	0.0377903778095
1.42865	0.0377852645641
1.4287	0.0377801195635
1.42875	0.0377749428155
1.4288	0.0377697343278
1.42885	0.0377644941082
1.4289	0.0377592221645
1.42895	0.0377539185045
1.429	0.0377485831364
1.42905	0.037743216068
1.4291	0.0377378173074
1.42915	0.0377323868628
1.4292	0.0377269247422
1.42925	0.037721430954
1.4293	0.0377159055064
1.42935	0.0377103484077
1.4294	0.0377047596663
1.42945	0.0376991392907
1.4295	0.0376934872893
1.42955	0.0376878036708
1.4296	0.0376820884436
1.42965	0.0376763416165
1.4297	0.0376705631981
1.42975	0.0376647531973
1.4298	0.0376589116228
1.42985	0.0376530384836
1.4299	0.0376471337885
1.42995	0.0376411975465
1.43	0.0376352297667
1.43005	0.0376292304581
1.4301	0.0376231996299
1.43015	0.0376171372913
1.4302	0.0376110434516
1.43025	0.0376049181199
1.4303	0.0375987613058
1.43035	0.0375925730186
1.4304	0.0375863532678
1.43045	0.0375801020629
1.4305	0.0375738194134
1.43055	0.037567505329
1.4306	0.0375611598194
1.43065	0.0375547828943
1.4307	0.0375483745635
1.43075	0.0375419348369
1.4308	0.0375354637242
1.43085	0.0375289612356
1.4309	0.0375224273809
1.43095	0.0375158621703
1.431	0.0375092656138
1.43105	0.0375026377216
1.4311	0.0374959785039
1.43115	0.037489287971
1.4312	0.0374825661333
1.43125	0.037475813001
1.4313	0.0374690285846
1.43135	0.0374622128947
1.4314	0.0374553659416
1.43145	0.0374484877361
1.4315	0.0374415782887
1.43155	0.0374346376102
1.4316	0.0374276657114
1.43165	0.0374206626029
1.4317	0.0374136282956
1.43175	0.0374065628006
1.4318	0.0373994661286
1.43185	0.0373923382908
1.4319	0.0373851792982
1.43195	0.037377989162
1.432	0.0373707678932
1.43205	0.0373635155031
1.4321	0.0373562320031
1.43215	0.0373489174044
1.4322	0.0373415717183
1.43225	0.0373341949565
1.4323	0.0373267871302
1.43235	0.0373193482512
1.4324	0.0373118783309
1.43245	0.037304377381
1.4325	0.0372968454132
1.43255	0.0372892824394
1.4326	0.0372816884711
1.43265	0.0372740635204
1.4327	0.0372664075992
1.43275	0.0372587207193
1.4328	0.0372510028929
1.43285	0.0372432541319
1.4329	0.0372354744486
1.43295	0.037227663855
1.433	0.0372198223634
1.43305	0.0372119499861
1.4331	0.0372040467353
1.43315	0.0371961126236
1.4332	0.0371881476632
1.43325	0.0371801518668
1.4333	0.0371721252468
1.43335	0.0371640678158
1.4334	0.0371559795864
1.43345	0.0371478605714
1.4335	0.0371397107835
1.43355	0.0371315302355
1.4336	0.0371233189403
1.43365	0.0371150769107
1.4337	0.0371068041597
1.43375	0.0370985007003
1.4338	0.0370901665455
1.43385	0.0370818017085
1.4339	0.0370734062024
1.43395	0.0370649800405
1.434	0.037056523236
1.43405	0.0370480358022
1.4341	0.0370395177524
1.43415	0.0370309691002
1.4342	0.0370223898589
1.43425	0.0370137800421
1.4343	0.0370051396633
1.43435	0.0369964687363
1.4344	0.0369877672746
1.43445	0.036979035292
1.4345	0.0369702728022
1.43455	0.0369614798192
1.4346	0.0369526563567
1.43465	0.0369438024287
1.4347	0.0369349180492
1.43475	0.0369260032322
1.4348	0.0369170579918
1.43485	0.0369080823422
1.4349	0.0368990762975
1.43495	0.0368900398719
1.435	0.0368809730798
1.43505	0.0368718759356
1.4351	0.0368627484535
1.43515	0.036853590648
1.4352	0.0368444025336
1.43525	0.0368351841249
1.4353	0.0368259354365
1.43535	0.036816656483
1.4354	0.0368073472791
1.43545	0.0367980078395
1.4355	0.0367886381791
1.43555	0.0367792383126
1.4356	0.0367698082551
1.43565	0.0367603480214
1.4357	0.0367508576266
1.43575	0.0367413370856
1.4358	0.0367317864136
1.43585	0.0367222056258
1.4359	0.0367125947373
1.43595	0.0367029537634
1.436	0.0366932827195
1.43605	0.0366835816207
1.4361	0.0366738504826
1.43615	0.0366640893207
1.4362	0.0366542981503
1.43625	0.0366444769871
1.4363	0.0366346258466
1.43635	0.0366247447446
1.4364	0.0366148336967
1.43645	0.0366048927187
1.4365	0.0365949218263
1.43655	0.0365849210355
1.4366	0.0365748903621
1.43665	0.0365648298221
1.4367	0.0365547394315
1.43675	0.0365446192063
1.4368	0.0365344691627
1.43685	0.0365242893167
1.4369	0.0365140796847
1.43695	0.0365038402828
1.437	0.0364935711273
1.43705	0.0364832722346
1.4371	0.0364729436211
1.43715	0.0364625853033
1.4372	0.0364521972976
1.43725	0.0364417796206
1.4373	0.0364313322889
1.43735	0.0364208553191
1.4374	0.0364103487279
1.43745	0.0363998125321
1.4375	0.0363892467484
1.43755	0.0363786513938
1.4376	0.0363680264851
1.43765	0.0363573720392
1.4377	0.0363466880731
1.43775	0.0363359746039
1.4378	0.0363252316486
1.43785	0.0363144592245
1.4379	0.0363036573486
1.43795	0.0362928260383
1.438	0.0362819653107
1.43805	0.0362710751832
1.4381	0.0362601556733
1.43815	0.0362492067983
1.4382	0.0362382285757
1.43825	0.0362272210231
1.4383	0.036216184158
1.43835	0.036205117998
1.4384	0.0361940225609
1.43845	0.0361828978642
1.4385	0.0361717439259
1.43855	0.0361605607637
1.4386	0.0361493483955
1.43865	0.0361381068392
1.4387	0.0361268361127
1.43875	0.0361155362341
1.4388	0.0361042072215
1.43885	0.0360928490929
1.4389	0.0360814618664
1.43895	0.0360700455604
1.439	0.036058600193
1.43905	0.0360471257826
1.4391	0.0360356223474
1.43915	0.0360240899059
1.4392	0.0360125284766
1.43925	0.0360009380778
1.4393	0.0359893187282
1.43935	0.0359776704464
1.4394	0.0359659932509
1.43945	0.0359542871605
1.4395	0.0359425521939
1.43955	0.0359307883698
1.4396	0.035918995707
1.43965	0.0359071742246
1.4397	0.0358953239413
1.43975	0.0358834448761
1.4398	0.0358715370481
1.43985	0.0358596004762
1.4399	0.0358476351797
1.43995	0.0358356411777
1.44	0.0358236184893
1.44005	0.0358115671338
1.4401	0.0357994871305
1.44015	0.0357873784988
1.4402	0.035775241258
1.44025	0.0357630754276
1.4403	0.0357508810271
1.44035	0.035738658076
1.4404	0.0357264065938
1.44045	0.0357141266002
1.4405	0.0357018181148
1.44055	0.0356894811575
1.4406	0.0356771157479
1.44065	0.0356647219058
1.4407	0.0356522996512
1.44075	0.0356398490038
1.4408	0.0356273699837
1.44085	0.0356148626109
1.4409	0.0356023269054
1.44095	0.0355897628872
1.441	0.0355771705766
1.44105	0.0355645499937
1.4411	0.0355519011587
1.44115	0.0355392240919
1.4412	0.0355265188136
1.44125	0.0355137853442
1.4413	0.0355010237041
1.44135	0.0354882339138
1.4414	0.0354754159937
1.44145	0.0354625699645
1.4415	0.0354496958466
1.44155	0.0354367936608
1.4416	0.0354238634278
1.44165	0.0354109051681
1.4417	0.0353979189028
1.44175	0.0353849046525
1.4418	0.0353718624381
1.44185	0.0353587922806
1.4419	0.0353456942008
1.44195	0.0353325682199
1.442	0.0353194143589
1.44205	0.0353062326388
1.4421	0.0352930230808
1.44215	0.0352797857062
1.4422	0.035266520536
1.44225	0.0352532275916
1.4423	0.0352399068943
1.44235	0.0352265584656
1.4424	0.0352131823267
1.44245	0.0351997784992
1.4425	0.0351863470045
1.44255	0.0351728878642
1.4426	0.0351594010999
1.44265	0.0351458867333
1.4427	0.0351323447859
1.44275	0.0351187752796
1.4428	0.0351051782361
1.44285	0.0350915536772
1.4429	0.0350779016248
1.44295	0.0350642221008
1.443	0.0350505151271
1.44305	0.0350367807258
1.4431	0.0350230189187
1.44315	0.0350092297282
1.4432	0.0349954131762
1.44325	0.0349815692849
1.4433	0.0349676980766
1.44335	0.0349537995734
1.4434	0.0349398737978
1.44345	0.0349259207721
1.4435	0.0349119405185
1.44355	0.0348979330597
1.4436	0.034883898418
1.44365	0.034869836616
1.4437	0.0348557476762
1.44375	0.0348416316213
1.4438	0.0348274884739
1.44385	0.0348133182566
1.4439	0.0347991209924
1.44395	0.0347848967038
1.444	0.0347706454137
1.44405	0.0347563671451
1.4441	0.0347420619208
1.44415	0.0347277297638
1.4442	0.0347133706971
1.44425	0.0346989847437
1.4443	0.0346845719267
1.44435	0.0346701322693
1.4444	0.0346556657946
1.44445	0.0346411725258
1.4445	0.0346266524862
1.44455	0.034612105699
1.4446	0.0345975321878
1.44465	0.0345829319757
1.4447	0.0345683050863
1.44475	0.034553651543
1.4448	0.0345389713693
1.44485	0.0345242645889
1.4449	0.0345095312252
1.44495	0.0344947713019
1.445	0.0344799848428
1.44505	0.0344651718716
1.4451	0.0344503324119
1.44515	0.0344354664877
1.4452	0.0344205741228
1.44525	0.0344056553411
1.4453	0.0343907101664
1.44535	0.0343757386229
1.4454	0.0343607407345
1.44545	0.0343457165253
1.4455	0.0343306660194
1.44555	0.034315589241
1.4456	0.0343004862141
1.44565	0.0342853569632
1.4457	0.0342702015124
1.44575	0.034255019886
1.4458	0.0342398121085
1.44585	0.0342245782042
1.4459	0.0342093181976
1.44595	0.034194032113
1.446	0.0341787199752
1.44605	0.0341633818086
1.4461	0.0341480176378
1.44615	0.0341326274875
1.4462	0.0341172113824
1.44625	0.0341017693471
1.4463	0.0340863014066
1.44635	0.0340708075855
1.4464	0.0340552879088
1.44645	0.0340397424013
1.4465	0.034024171088
1.44655	0.0340085739938
1.4466	0.0339929511438
1.44665	0.033977302563
1.4467	0.0339616282765
1.44675	0.0339459283095
1.4468	0.0339302026871
1.44685	0.0339144514345
1.4469	0.0338986745771
1.44695	0.0338828721401
1.447	0.0338670441489
1.44705	0.0338511906288
1.4471	0.0338353116053
1.44715	0.0338194071038
1.4472	0.0338034771498
1.44725	0.0337875217689
1.4473	0.0337715409867
1.44735	0.0337555348287
1.4474	0.0337395033207
1.44745	0.0337234464883
1.4475	0.0337073643573
1.44755	0.0336912569535
1.4476	0.0336751243027
1.44765	0.0336589664307
1.4477	0.0336427833635
1.44775	0.0336265751269
1.4478	0.0336103417471
1.44785	0.0335940832499
1.4479	0.0335777996615
1.44795	0.033561491008
1.448	0.0335451573154
1.44805	0.03352879861
1.4481	0.033512414918
1.44815	0.0334960062657
1.4482	0.0334795726793
1.44825	0.0334631141851
1.4483	0.0334466308096
1.44835	0.0334301225792
1.4484	0.0334135895202
1.44845	0.0333970316593
1.4485	0.0333804490229
1.44855	0.0333638416375
1.4486	0.0333472095299
1.44865	0.0333305527266
1.4487	0.0333138712544
1.44875	0.0332971651398
1.4488	0.0332804344098
1.44885	0.0332636790911
1.4489	0.0332468992106
1.44895	0.033230094795
1.449	0.0332132658714
1.44905	0.0331964124667
1.4491	0.0331795346078
1.44915	0.0331626323218
1.4492	0.0331457056358
1.44925	0.0331287545769
1.4493	0.0331117791721
1.44935	0.0330947794488
1.4494	0.033077755434
1.44945	0.0330607071551
1.4495	0.0330436346394
1.44955	0.0330265379141
1.4496	0.0330094170067
1.44965	0.0329922719446
1.4497	0.0329751027551
1.44975	0.0329579094658
1.4498	0.0329406921042
1.44985	0.0329234506978
1.4499	0.0329061852743
1.44995	0.0328888958612
1.45	0.0328715824863
1.45005	0.0328542451772
1.4501	0.0328368839617
1.45015	0.0328194988675
1.4502	0.0328020899225
1.45025	0.0327846571545
1.4503	0.0327672005914
1.45035	0.0327497202611
1.4504	0.0327322161916
1.45045	0.0327146884109
1.4505	0.032697136947
1.45055	0.032679561828
1.4506	0.032661963082
1.45065	0.0326443407371
1.4507	0.0326266948216
1.45075	0.0326090253635
1.4508	0.0325913323913
1.45085	0.0325736159331
1.4509	0.0325558760173
1.45095	0.0325381126722
1.451	0.0325203259263
1.45105	0.032502515808
1.4511	0.0324846823457
1.45115	0.0324668255679
1.4512	0.0324489455033
1.45125	0.0324310421803
1.4513	0.0324131156276
1.45135	0.0323951658738
1.4514	0.0323771929476
1.45145	0.0323591968777
1.4515	0.0323411776929
1.45155	0.0323231354219
1.4516	0.0323050700936
1.45165	0.0322869817369
1.4517	0.0322688703805
1.45175	0.0322507360536
1.4518	0.0322325787849
1.45185	0.0322143986036
1.4519	0.0321961955386
1.45195	0.032177969619
1.452	0.032159720874
1.45205	0.0321414493326
1.4521	0.032123155024
1.45215	0.0321048379774
1.4522	0.0320864982222
1.45225	0.0320681357875
1.4523	0.0320497507026
1.45235	0.0320313429969
1.4524	0.0320129126999
1.45245	0.0319944598408
1.4525	0.0319759844492
1.45255	0.0319574865545
1.4526	0.0319389661862
1.45265	0.0319204233739
1.4527	0.0319018581472
1.45275	0.0318832705357
1.4528	0.031864660569
1.45285	0.0318460282768
1.4529	0.0318273736889
1.45295	0.031808696835
1.453	0.0317899977448
1.45305	0.0317712764483
1.4531	0.0317525329752
1.45315	0.0317337673554
1.4532	0.0317149796189
1.45325	0.0316961697956
1.4533	0.0316773379155
1.45335	0.0316584840087
1.4534	0.031639608105
1.45345	0.0316207102348
1.4535	0.031601790428
1.45355	0.0315828487148
1.4536	0.0315638851254
1.45365	0.0315448996901
1.4537	0.031525892439
1.45375	0.0315068634025
1.4538	0.0314878126108
1.45385	0.0314687400944
1.4539	0.0314496458836
1.45395	0.0314305300087
1.454	0.0314113925004
1.45405	0.0313922333889
1.4541	0.0313730527049
1.45415	0.0313538504789
1.4542	0.0313346267414
1.45425	0.0313153815231
1.4543	0.0312961148546
1.45435	0.0312768267666
1.4544	0.0312575172897
1.45445	0.0312381864548
1.4545	0.0312188342925
1.45455	0.0311994608337
1.4546	0.0311800661092
1.45465	0.0311606501498
1.4547	0.0311412129865
1.45475	0.0311217546502
1.4548	0.0311022751718
1.45485	0.0310827745823
1.4549	0.0310632529127
1.45495	0.0310437101941
1.455	0.0310241464576
1.45505	0.0310045617343
1.4551	0.0309849560552
1.45515	0.0309653294517
1.4552	0.0309456819548
1.45525	0.0309260135959
1.4553	0.0309063244061
1.45535	0.0308866144169
1.4554	0.0308668836594
1.45545	0.0308471321651
1.4555	0.0308273599654
1.45555	0.0308075670917
1.4556	0.0307877535754
1.45565	0.030767919448
1.4557	0.030748064741
1.45575	0.0307281894859
1.4558	0.0307082937144
1.45585	0.0306883774581
1.4559	0.0306684407484
1.45595	0.0306484836172
1.456	0.0306285060961
1.45605	0.0306085082169
1.4561	0.0305884900112
1.45615	0.0305684515108
1.4562	0.0305483927477
1.45625	0.0305283137535
1.4563	0.0305082145602
1.45635	0.0304880951997
1.4564	0.0304679557039
1.45645	0.0304477961047
1.4565	0.0304276164342
1.45655	0.0304074167243
1.4566	0.0303871970072
1.45665	0.0303669573148
1.4567	0.0303466976793
1.45675	0.0303264181328
1.4568	0.0303061187074
1.45685	0.0302857994355
1.4569	0.0302654603491
1.45695	0.0302451014805
1.457	0.030224722862
1.45705	0.030204324526
1.4571	0.0301839065046
1.45715	0.0301634688304
1.4572	0.0301430115357
1.45725	0.0301225346528
1.4573	0.0301020382144
1.45735	0.0300815222527
1.4574	0.0300609868004
1.45745	0.0300404318899
1.4575	0.0300198575539
1.45755	0.0299992638248
1.4576	0.0299786507354
1.45765	0.0299580183183
1.4577	0.0299373666061
1.45775	0.0299166956315
1.4578	0.0298960054272
1.45785	0.0298752960261
1.4579	0.0298545674609
1.45795	0.0298338197644
1.458	0.0298130529694
1.45805	0.0297922671088
1.4581	0.0297714622155
1.45815	0.0297506383225
1.4582	0.0297297954625
1.45825	0.0297089336687
1.4583	0.029688052974
1.45835	0.0296671534115
1.4584	0.0296462350142
1.45845	0.0296252978151
1.4585	0.0296043418475
1.45855	0.0295833671443
1.4586	0.0295623737389
1.45865	0.0295413616643
1.4587	0.0295203309538
1.45875	0.0294992816406
1.4588	0.029478213758
1.45885	0.0294571273393
1.4589	0.0294360224178
1.45895	0.0294148990268
1.459	0.0293937571997
1.45905	0.0293725969699
1.4591	0.0293514183709
1.45915	0.029330221436
1.4592	0.0293090061988
1.45925	0.0292877726928
1.4593	0.0292665209514
1.45935	0.0292452510082
1.4594	0.0292239628969
1.45945	0.029202656651
1.4595	0.0291813323041
1.45955	0.0291599898899
1.4596	0.0291386294421
1.45965	0.0291172509943
1.4597	0.0290958545804
1.45975	0.029074440234
1.4598	0.029053007989
1.45985	0.0290315578791
1.4599	0.0290100899382
1.45995	0.0289886042001
1.46	0.0289671006987
1.46005	0.028945579468
1.4601	0.0289240405418
1.46015	0.0289024839541
1.4602	0.0288809097388
1.46025	0.02885931793
1.4603	0.0288377085618
1.46035	0.0288160816681
1.4604	0.028794437283
1.46045	0.0287727754407
1.4605	0.0287510961752
1.46055	0.0287293995208
1.4606	0.0287076855115
1.46065	0.0286859541816
1.4607	0.0286642055653
1.46075	0.0286424396968
1.4608	0.0286206566104
1.46085	0.0285988563405
1.4609	0.0285770389212
1.46095	0.028555204387
1.461	0.0285333527723
1.46105	0.0285114841113
1.4611	0.0284895984386
1.46115	0.0284676957885
1.4612	0.0284457761955
1.46125	0.0284238396941
1.4613	0.0284018863188
1.46135	0.0283799161041
1.4614	0.0283579290846
1.46145	0.0283359252948
1.4615	0.0283139047693
1.46155	0.0282918675428
1.4616	0.0282698136498
1.46165	0.0282477431252
1.4617	0.0282256560034
1.46175	0.0282035523193
1.4618	0.0281814321076
1.46185	0.028159295403
1.4619	0.0281371422403
1.46195	0.0281149726543
1.462	0.0280927866798
1.46205	0.0280705843517
1.4621	0.0280483657048
1.46215	0.0280261307741
1.4622	0.0280038795943
1.46225	0.0279816122005
1.4623	0.0279593286277
1.46235	0.0279370289107
1.4624	0.0279147130845
1.46245	0.0278923811843
1.4625	0.027870033245
1.46255	0.0278476693017
1.4626	0.0278252893895
1.46265	0.0278028935434
1.4627	0.0277804817987
1.46275	0.0277580541904
1.4628	0.0277356107537
1.46285	0.0277131515238
1.4629	0.027690676536
1.46295	0.0276681858254
1.463	0.0276456794273
1.46305	0.0276231573769
1.4631	0.0276006197096
1.46315	0.0275780664607
1.4632	0.0275554976655
1.46325	0.0275329133594
1.4633	0.0275103135777
1.46335	0.0274876983558
1.4634	0.0274650677292
1.46345	0.0274424217333
1.4635	0.0274197604035
1.46355	0.0273970837753
1.4636	0.0273743918843
1.46365	0.0273516847659
1.4637	0.0273289624557
1.46375	0.0273062249892
1.4638	0.027283472402
1.46385	0.0272607047298
1.4639	0.0272379220081
1.46395	0.0272151242725
1.464	0.0271923115587
1.46405	0.0271694839025
1.4641	0.0271466413394
1.46415	0.0271237839053
1.4642	0.0271009116357
1.46425	0.0270780245666
1.4643	0.0270551227337
1.46435	0.0270322061727
1.4644	0.0270092749194
1.46445	0.0269863290098
1.4645	0.0269633684796
1.46455	0.0269403933647
1.4646	0.0269174037011
1.46465	0.0268943995245
1.4647	0.026871380871
1.46475	0.0268483477765
1.4648	0.0268253002769
1.46485	0.0268022384082
1.4649	0.0267791622064
1.46495	0.0267560717076
1.465	0.0267329669477
1.46505	0.0267098479629
1.4651	0.0266867147891
1.46515	0.0266635674626
1.4652	0.0266404060193
1.46525	0.0266172304955
1.4653	0.0265940409272
1.46535	0.0265708373506
1.4654	0.026547619802
1.46545	0.0265243883174
1.4655	0.0265011429332
1.46555	0.0264778836855
1.4656	0.0264546106106
1.46565	0.0264313237448
1.4657	0.0264080231243
1.46575	0.0263847087855
1.4658	0.0263613807646
1.46585	0.0263380390981
1.4659	0.0263146838222
1.46595	0.0262913149734
1.466	0.026267932588
1.46605	0.0262445367024
1.4661	0.0262211273531
1.46615	0.0261977045765
1.4662	0.026174268409
1.46625	0.0261508188871
1.4663	0.0261273560473
1.46635	0.0261038799262
1.4664	0.0260803905602
1.46645	0.0260568879858
1.4665	0.0260333722397
1.46655	0.0260098433584
1.4666	0.0259863013785
1.46665	0.0259627463365
1.4667	0.0259391782692
1.46675	0.0259155972131
1.4668	0.0258920032049
1.46685	0.0258683962813
1.4669	0.0258447764789
1.46695	0.0258211438344
1.467	0.0257974983847
1.46705	0.0257738401663
1.4671	0.025750169216
1.46715	0.0257264855707
1.4672	0.025702789267
1.46725	0.0256790803418
1.4673	0.0256553588319
1.46735	0.0256316247741
1.4674	0.0256078782052
1.46745	0.0255841191621
1.4675	0.0255603476817
1.46755	0.0255365638008
1.4676	0.0255127675564
1.46765	0.0254889589853
1.4677	0.0254651381245
1.46775	0.025441305011
1.4678	0.0254174596816
1.46785	0.0253936021734
1.4679	0.0253697325233
1.46795	0.0253458507684
1.468	0.0253219569456
1.46805	0.0252980510921
1.4681	0.0252741332447
1.46815	0.0252502034407
1.4682	0.025226261717
